4.582717641346755,1.5340073905745368,27.004950618018754
4.294470338174983,1.576765121696627,26.36231375180426
4.038833353450967,1.6418693891358158,25.73464830016294
3.814658337392729,1.7258881010806273,25.122592705379
3.6206128716196955,1.8260673623451809,24.52655821247793
3.4552596522047936,1.9402710645443344,23.946810066402154
3.3171221699809794,2.0669167667455204,23.383529061366144
3.204738032476013,2.204911994965438,22.83685776834668
3.116701284395235,2.353593673257891,22.306935264074948
3.0516951581305336,2.5126723238923137,21.793923592846987
3.0085166648490715,2.682181876616023,21.29802860372995
2.9860943528469375,2.862435346673452,20.81951727238507
2.9835004370578964,3.053986224740328,20.358733162811916
2.999958358943733,3.257595124613222,19.91611131560302
3.0348466810738386,3.4742010201563858,19.492193560649504
3.087700062945579,3.7048962427085206,19.08764503237164
3.158207908258588,3.950904280776916,18.703272500294915
3.2462111208163686,4.213559306888045,18.340045001629925
3.35169725660249,4.494286236926066,17.999117159427353
3.47479421219324,4.794579993065652,17.681855473200002
3.615762442426324,5.115982482885734,17.38986776094083
3.7749855504589824,5.460055617495971,17.125035792557686
3.9529589380914176,5.828348466912607,16.889550962217267
4.1502760407017645,6.222356392472168,16.6859525741865
4.3676114972281095,6.643469711638472,16.517167931511207
4.605700420615029,7.092909158080767,16.38655288157588
4.865312739769172,7.5716451321718985,16.297930743942004
5.147221385982544,8.08029754786468,16.25562657687215
5.452162906545596,8.61901305400832,16.26449248337483
5.780788926013475,9.187316662517459,16.329918078760212
6.133606773220715,9.783935520858693,16.45781832753754
6.510907597226637,10.40659394539073,16.65458874443655
6.912680474868596,11.051781163703847,16.927015562300983
7.338511455850892,11.714496818560182,17.282126149361762
7.78746731016669,12.387984486563663,17.72696314959478
8.257965066311703,13.063470509351777,18.268265211499045
8.747630388947615,13.729934363552053,18.91203874521101
9.253150546455455,14.373947239983307,19.663010174476067
9.770131192270613,14.979626428254688,20.523958073158088
10.292970314140899,15.528762531686166,21.494940731994497
10.814767146067515,16.001181350653205,22.572457799071795
11.327287923916643,16.37539826834414,23.748613986511472
11.821013063428241,16.629605413720792,25.010385422045324
12.285290283779231,16.7429967477269,26.339118926165522
12.708613888519844,16.69738225714824,27.71041196809793
13.079040601390947,16.47897358985599,29.094514943683315
13.384736620793076,16.080150841356463,30.45735741687744
13.614629944519729,15.500962127797107,31.762221527660525
13.759119441278502,14.750086267100635,32.97197514506893
13.810772274946062,13.845023394596005,34.05165439953207
13.764929638223718,12.811375499593261,34.971081203381516
13.620142067299765,11.681226173279637,35.70715030486365
13.378371996580148,10.490793922505242,36.245446285800185
13.044930848670683,9.277672522217497,36.58095589370176
12.628155092060036,8.078045400968618,36.71780154179408
12.138862204916386,6.924248822125381,36.668095194703966
11.58965538283705,5.842967728562241,36.45015233384929
10.994159786712894,4.854209047866442,36.08638078641435
10.366271842144627,3.9710508217385625,35.60115974197879
9.71948914895379,3.2000475438737492,35.01896385747646
9.066366978266856,2.542102865829879,34.362893260863224
8.418123737956654,1.9936027417528115,33.653671667245014
7.784396775550378,1.547624056881324,32.909093577421146
7.173134219890222,1.19507876421031,32.14384836255724
6.590599103529998,0.9257052043016102,31.369624560977186
6.041458190822632,0.728864909323075,30.595396079701086
5.528928410651776,0.5941387264580045,29.82780491173762
5.054956995474343,0.5117391332869855,29.07157465858707
4.6204159685294055,0.4727676824363805,28.329909795847463
4.225296458221661,0.46935041100029457,27.604853766172702
3.868892791439063,0.4946827136131362,26.897593102439664
3.549970085596278,0.5430110453112841,26.20870467532064
3.266912013274345,0.6095736318921314,25.53834935873886
3.0178475875219406,0.6905172029362185,24.886418742069043
2.800757317757381,0.7828021949386789,24.25264283570065
2.6135600492262125,0.8841051204343635,23.63666674241482
2.4541823539125858,0.9927238777516021,23.03810355785811
2.3206126016606112,1.1074895939888412,22.45656971113871
2.2109418991608645,1.2276870200635186,21.89170781504759
2.1233940119609613,1.3529843976720088,21.343201013968045
2.0563462325818103,1.4833729754120926,20.81078187251109
2.00834296278323,1.6191158683719895,20.294238067906722
1.9781035650242593,1.7607056568422035,19.79341653428549
1.9645258235662473,1.9088299487118097,19.30822724182549
1.9666861496364736,2.064344044628129,18.83864745631221
1.9838374733733974,2.228249814409272,18.38472709147877
2.0154055906260235,2.401679894954637,17.946595615533685
2.0609845756854166,2.585886337172071,17.524470885435434
2.1203317308332092,2.7822328493365776,17.118670241770477
2.193362418331435,2.9921897964229554,16.729624190656146
2.280145007555457,3.2173311104553863,16.35789301641761
2.3808960662293077,3.4593322376235442,16.004186701163025
2.4959758265450573,3.7199681858242735,15.669388566837164
2.625883860278701,4.001110633052484,15.3545830938138
2.7712547973767094,4.304722903774246,15.061088398181491
2.932853814933832,4.632851407433547,14.790493855639488
3.111571502596941,4.987611850448127,14.544703327206015
3.3084175703589422,5.371168170486604,14.325984348525123
3.5245126992432154,5.7857016909831485,14.137023459914833
3.7610776382870497,6.233367450196483,13.980987536849566
4.0194184167527345,6.716234025995346,13.861590474869203
4.300906264395871,7.236202472628764,13.78316381675021
4.606950513787868,7.7948992504706744,13.75072879230966
4.938962401759541,8.393537343215074,13.770065663147824
5.298307306316394,9.032739254998576,13.847774103134944
5.686242580409368,9.712315479321393,13.991315477418109
6.1038378272386575,10.430992659761413,14.209024212074699
6.551874288491329,11.186087486707809,14.510070953166933
7.0307201163690145,11.973126023308465,14.90435503354229
7.54017885694834,12.785414411368013,15.402298308904161
8.079309733172277,13.613576650042358,16.014507538333994
8.646220585644013,14.445089169311109,16.751269642501125
9.237837944771844,15.263860640134725,17.621845651840527
9.849663971510703,16.049928342518694,18.63353810012755
10.475537064133661,16.779367226236015,19.790526818758472
11.107421590013477,17.424529750017204,21.09250325085167
11.735261676864939,17.954745616238366,22.53318565197412
12.346942649167858,18.3375994086252,24.098865041807066
12.928408880725026,18.540858240850653,25.767205829346437
13.463985048728263,18.535030941670325,27.50658777433492
13.936935302928909,18.29640461784636,29.276300538655175
14.33026907526663,17.810240330081495,31.027857984372915
14.62776339591069,17.073655436935578,32.70756394117508
14.815124454623787,16.097631888756695,34.26023556362253
14.881165657306855,14.907624389196585,35.63371286673181
14.818848943846698,13.542431014612129,36.783529019944254
14.626033374022608,12.051311150603597,37.676977495775255
14.305806609598942,10.489712030906864,38.29585952788183
13.866337322130683,8.914279828797378,38.63743883233073
13.320265539765886,7.377978813216243,38.71350574488475
12.683723163124336,5.926075669465632,38.54784293620603
11.975129284878625,4.5934981423151156,38.17267035012492
11.21392363014245,3.403741101198837,37.62475615550203
10.419386578091139,2.3691782195554674,36.94181190027707
9.609655277177778,1.4924239515075872,36.15960027907551
8.800996084162666,0.7683071267045063,35.309953011482214
8.007346735056672,0.18604621451068856,34.419693139791335
7.24010572494213,-0.2686863895106972,33.5103190633166
6.508124542450152,-0.6120038321263574,32.59824380477723
5.817849718114103,-0.8604321230947266,31.695378142878436
5.17356283206107,-1.029929034628181,30.809877864471197
4.577673804510006,-1.1352495303842152,29.946922411363442
4.031032583301713,-1.1895905164716218,29.109439631869346
3.5332343474484884,-1.2044440793403173,28.298730986349376
3.082902169777356,-1.1895954523156058,27.51498052167327
2.677938126355171,-1.1532137290948143,26.757649643073893
2.3157390313560766,-1.101995938850252,26.02577014735481
1.9933765251200135,-1.0413364188799852,25.318152499579615
1.7077434768275204,-0.9755026166281333,24.63352705980937
1.4556699182930415,-0.9078054156098919,23.970634542238233
1.234012296651142,-0.8407570715188255,23.32827956200066
1.039719955091998,-0.7762132602747969,22.70535842066492
0.8698825956464864,-0.7154979755568671,22.10086971353668
0.7217621679226687,-0.659511408722755,21.513914111832754
0.5928122439637219,-0.6088217637036486,20.943687849241446
0.48068753392612423,-0.5637423977655635,20.389473018253195
0.3832458014167785,-0.5243958722476597,19.85062671157943
0.29854406873328887,-0.49076653796381475,19.32657026804942
0.22483066968276552,-0.4627432289528498,18.816779339332633
0.16053441435454158,-0.44015353525062545,18.320775128244183
0.10425187608868464,-0.42279099558893407,17.83811691442747
0.054733593900274755,-0.4104364103448844,17.368395841252635
0.010869800769932119,-0.40287433363263664,16.911229859868396
-0.028323863999340372,-0.3999056672696679,16.46625969083586
-0.06372032533526784,-0.4013571521176564,16.03314565508961
-0.0960944945137236,-0.4070884360317987,15.611565233163047
-0.12613599300360373,-0.41699729331956037,15.201211227376607
-0.15446109261675178,-0.4310234784524875,14.80179042123483
-0.18162383663415987,-0.4491516165441841,14.41302265075764
-0.20812634482731227,-0.4714134642261455,14.034640222234364
-0.2344283338634173,-0.49788981622992184,13.666387629211911
-0.26095590535768337,-0.5287122843005172,13.308021538211477
-0.28810966842837066,-0.5640651350428202,12.959311027835296
-0.31627227338289493,-0.6041873409408853,12.620038079966545
-0.34581543925803704,-0.6493749731084195,12.289998335126413
-0.3771065612915435,-0.699984044376757,11.969002137311666
-0.4105149857803414,-0.756433896200347,11.656875907359217
-0.4464180397856784,-0.8192112116907737,11.353463898735896
-0.4852069022439509,-0.8888747290387083,11.058630406322754
-0.5272924015787214,-0.966060723819827,10.772262517995355
-0.5731108231114748,-1.0514893243414283,10.494273521475947
-0.6231298075621545,-1.1459717203451232,10.22460710599552
-0.6778544197291897,-1.2504183209684931,9.963242530899864
-0.7378334639508805,-1.3658479116160214,9.710200972739791
-0.8036661199512652,-1.4933978496989877,9.46555331013475
-0.8760089687896145,-1.634335324021729,9.229429663540548
-0.9555834733048134,-1.7900696792306536,9.002031076973102
-1.0431839698627652,-1.9621657716115501,8.783643813011723
-1.139686217256081,-2.152358270841449,8.57465683345412
-1.2460565327152264,-2.3625667476450216,8.375583158377614
-1.3633615220638104,-2.594911281097111,8.18708593846607
-1.4927783782180803,-2.8517281700731876,8.01001024121337
-1.635605675645204,-3.135585125872761,7.845421741743515
-1.7932745228867217,-3.449295037244939,7.694653722067066
-1.967359843967763,-3.7959270087553287,7.559364013322843
-2.1595914333843056,-4.178812844876113,7.441603752289674
-2.371864256553248,-4.6015464425901325,7.343900044332313
-2.606247232874984,-5.06797261183022,7.269354792217568
-2.8649894225409938,-5.582160602578547,7.221762002055272
-3.1505221170004156,-6.148356008558593,7.20574571634341
-3.4654547779317304,-6.770902666516968,7.226920200355486
-3.8125620481535356,-7.4541236147601655,7.292072899768047
-4.194758136305639,-8.202147089621118,7.409368673755676
-4.615053725876019,-9.018659981929178,7.588570440838145
-5.076489164125118,-9.906567365812377,7.841266054509029
-5.58203606808798,-10.867533149500371,8.181083193014835
-6.134457729905791,-11.901374544167425,8.623862423478895
-6.736117014246335,-13.005283570686933,9.187742520038514
-7.388719204155089,-14.172854895192541,9.89309103675589
-8.092977133035433,-15.39291484824697,10.762187433056694
-8.848187983072581,-16.64817684333066,11.818538018046015
-9.65171683401164,-17.91379977628665,13.08567733321506
-10.498393345196936,-19.15600390645865,14.585300329206044
-11.37984696520937,-20.33100464695077,16.33459174384481
-12.283834412813977,-21.38465003137129,18.342698295302885
-13.193650700380164,-22.253265536270224,20.606453101230763
-14.0877577652112,-22.866267565454393,23.105728154854912
-14.939802930573135,-23.151024799895925,25.799146517304543
-15.719215736311147,-23.040136335370267,28.621258567696383
-16.39254347987547,-22.480705578181034,31.48252526457231
-16.925592287168303,-21.444375670090917,34.27334522149415
-17.28627615781726,-19.936082363117233,36.872725865093045
-17.447865967287566,-17.999057929267924,39.161017348387894
-17.39213504443766,-15.713978773300406,41.03468947714264
-17.1118006269197,-13.191433738402596,42.42001402680049
-16.611728436446473,-10.558778806085368,43.282336905813615
-15.908609004614881,-7.944195677422917,43.62865896307079
-15.029159746540339,-5.461594206781771,43.503160503512724
-14.007235216132207,-3.1995257927758964,42.977294962398226
-12.88042662963149,-1.2157905003439553,42.13731836461173
-11.686750115005022,0.4623469714858737,41.0722347881648
-10.461887989343339,1.8337513468345734,39.86432086355039
-9.237235092190595,2.916789865377639,38.58318411389252
-8.038794102731831,3.742291477021531,37.283236892971765
-6.886813050942236,4.347337149846815,36.00381444482856
-5.795981149011386,4.770489941191884,34.77095426795718
-4.775984526202226,5.048569511930188,33.59995154523462
-3.832248606918707,5.214773066797096,32.49804597485446
-2.9667364254813404,5.297820072011774,31.466853160546286
-2.1787163006446337,5.3217919112416565,30.504362352481202
-1.4654495050390106,5.306391423201313,29.606462483991315
-0.8227759728595774,5.267419513335026,28.768037324153877
-0.2455941186317804,5.21733361810935,27.983705069867987
0.27175862955558644,5.16580624441602,27.248284764083515
0.7352127740039472,5.120239661931035,26.557064577517192
1.1507475838875023,5.0862173700296065,25.90593377147885
1.5242324603515678,5.067887572326518,25.29142596275923
1.8613167071483376,5.068281752523513,24.710708537208365
2.1673572322150574,5.089575058696496,24.16154260221189
2.447375409904187,5.133296339549867,23.642229820382987
2.706035912774309,5.2004954913095,23.15155654906816
2.94764169914802,5.2918749716307065,22.688741519974005
3.1761404996789624,5.407891315930864,22.253390426561644
3.3951390942637913,5.5488314586511205,21.845458891461004
3.6079224337352853,5.714867710744705,21.46522407642754
3.8174752661214706,5.906094407083988,21.11326445212624
4.026504400930896,6.122548515232645,20.790446797896006
4.2374601099739895,6.364215880093422,20.497919230022468
4.452555439455218,6.631024255681161,20.237108871607695
4.673782412401003,6.9228238378464875,20.00972261335478
4.902924247819649,7.239355659084443,19.817749226108557
5.141562827107159,7.580207945994172,19.663460840077743
5.391080712723123,7.944760388612177,19.5494114807597
5.652657083557131,8.332116256710659,19.478429936749684
5.927257011985817,8.74102246080425,19.453603731170965
6.215613588508206,9.169778046350297,19.478250393733326
6.518202523695183,9.616132289861355,19.55587162382837
6.835209050715508,10.077174602685618,19.690085366168628
7.166487245391895,10.549219906375441,19.884530398562358
7.511512307626457,11.027695069132136,20.14273791488512
7.869326940569257,11.507034390289967,20.467964989038542
8.238483748573657,11.98059491878637,20.86298599556468
8.616986563780973,12.440605404677779,21.329840345425154
9.002234789529581,12.878165559133567,21.86953857549187
9.390976160583806,13.283314483765341,22.48173413879228
9.779274651252086,13.64518785203346,23.164375228918416
10.162501426708909,13.952281730318065,23.913359362026586
10.53535746679496,14.192835800585357,24.722222481939372
10.89193646640611,14.355339347795912,25.581902699825772
11.22583547631394,14.429149373586425,26.480624472166202
11.530318180630749,14.40519218447958,27.40394967240389
11.798531545698703,14.276699651946105,28.33503525120169
12.023770916699062,14.039912348836111,29.255121361897224
12.199781943427586,13.694668366678851,30.144248891132733
12.321080847789913,13.244793548433632,30.98217354320443
12.383268695735667,12.698219835543314,31.74940981482697
12.383311825830702,12.06678458371242,32.428309187052285
12.319760548088809,11.365702528316671,33.00405995003287
12.192882256366813,10.612747239765906,33.46549689722387
12.004692990405486,9.827221442322381,33.80562958874413
11.758882166331443,9.028826242078887,34.02183506292907
11.460636915761606,8.23655134813519,34.11570744742068
11.11638321276459,7.467699547360722,34.09260314928023
10.733468935049299,6.73713191375556,33.96095686524856
10.319818067169509,6.0567824246480075,33.73146423621962
9.883585146431423,5.43545046317299,33.41622969045707
9.43283534053457,4.878844940323995,33.027965287385996
8.97526936651059,4.389829632870569,32.579303491737825
8.518005171296503,3.9688076086390134,32.082260032448424
8.067421146383216,3.614182155560976,31.54785780895655
7.62905956599071,3.3228394446916014,30.985902855460093
7.207584430619637,3.0906106106379583,30.40489024274125
6.806785092802404,2.912684741363628,29.81201133800044
6.429615782404209,2.7839570379773924,29.213232807352977
6.078261114728011,2.699306764274348,28.613420430359213
5.754218480616773,2.653807071033297,28.016485534480537
5.458389530119435,2.6428734850936593,27.425537302319245
5.191174481479707,2.6623602732298326,26.843029428975814
4.9525645065010755,2.7086146212829663,26.27089408170063
4.742228829279336,2.7784981812221665,25.71065962318567
4.559594357942051,2.8693845053259834,25.16355109887029
4.403916624188777,2.9791395576234274,24.630574173895315
4.274341538824963,3.106091102818332,24.112584205561365
4.169958005870913,3.2489914628646894,23.61034262811663
4.089841803680205,3.406976972927334,23.124562966015144
4.033091370796283,3.579526487236453,22.655948707438444
3.998856256922856,3.766420478719256,22.205225058243943
3.9863590413571495,3.967701626468398,21.77316632494041
3.994911503985186,4.183637267623033,21.360620387219573
4.023925774436123,4.414683679265408,20.96853144069232
4.072921096204357,4.661451827162362,20.597961929785807
4.141526734022575,4.924673950335236,20.250114350403322
4.229481431305252,5.20517012598622,19.926353376221854
4.336629694751754,5.503813764721984,19.628228540994115
4.46291504835492,5.821494812159276,19.35749747805071
4.608370261307172,6.159079275508793,19.116149460990453
4.773104415487034,6.5173635539060015,18.906428687896664
4.957286540452376,6.8970219371792885,18.730856385577958
5.161125410239561,7.298545566071735,18.592250360016962
5.384844971655123,7.722171145112455,18.493740065179242
5.628654765779971,8.16779780812613,18.438774589144767
5.892714624655052,8.634890812649013,18.431120156882145
6.177092890299009,9.122371258322374,18.474842830589807
6.48171743654274,9.628491879587536,18.574271083772874
6.8063189063885465,10.15070026469568,18.733931904411204
7.150365847465929,10.68549271877945,18.958453170280972
7.5129918816419154,11.228264526054307,19.252424432940465
7.892915732066899,11.773165641633165,19.62020823278193
8.288355899791226,12.312974834897854,20.065695031022514
8.69694306686074,12.839009836950439,20.591997259503714
9.115634907013664,13.34109570168479,21.201082375509152
9.540639857787546,13.807617641915463,21.893351637930163
9.96735841539805,14.225686941280221,22.66718085532226
10.390352411749184,14.581447699159686,23.518451417651768
10.803354147992733,14.860546451084664,24.4401136157988
11.19932769465324,15.048774548273547,25.42183770539717
11.570593552707773,15.13287367301744,26.44981842639228
11.90902466095124,15.10146849657286,27.50680189941662
12.206316084640147,14.946059837241032,28.572395914641913
12.454322679326403,14.66198181353412,29.623702505945847
12.645449229595851,14.249204613807592,30.636274770265086
12.773067329982798,13.71285859171755,31.585351483789303
12.83192449784693,13.063371833051074,32.44727102118483
12.818505817105976,12.316154164551039,33.20092178569374
12.731308630107463,11.490821403898584,33.829062011729
12.570997325794643,10.610023472899197,34.31934652463873
12.340417649745094,9.698003523720557,34.66493418395517
12.044466276411017,8.7790573250454,34.86461112388669
11.68982867812353,7.876072765654386,34.92243810947414
11.284613358037213,7.009306834017342,34.8469987136439
10.837920631980488,6.195508944777157,34.65037398940758
10.35938794393472,5.447438082907013,34.346990566215034
9.858751262702812,4.773761412696382,33.95248232828839
9.345454773075268,4.1792753214977045,33.482677495721326
8.828330902947032,3.6653624282964516,32.952783114697034
8.31536187679821,3.2305902188522997,32.376797861086786
7.8135242181144475,2.8713647465693843,31.76714935638184
7.328710044169837,2.582570322771451,31.134527956650192
6.865714029199448,2.3581474045234385,30.487875899988147
6.428272434521327,2.191581397732152,29.83448713782702
6.019140157583479,2.0762920582938857,29.180176359897143
5.6401927403381205,2.0059254837460556,28.529482758149058
5.292542118017334,1.9745584291125375,27.88588255670259
4.976657099983705,1.9768286174321357,27.251992589900805
4.69248180594702,2.008005860826111,26.62975428196266
4.43954731430701,2.0640181425153297,26.020592879952325
4.217073501799817,2.141445138237488,25.42555070727714
4.0240594288385845,2.237489561280325,24.84539574060491
3.8593616656324983,2.349934578353781,24.280708259062468
3.721760699674818,2.477093580380041,23.731948968059694
3.610016065781159,2.6177569038037083,23.199512122365185
3.5229111466926386,2.771138710729812,22.683766971981356
3.459288751905829,2.936826133959673,22.185090482945416
3.418078634288277,3.114731938907662,21.703893847971145
3.3983180799509465,3.3050513043871725,21.240644864775412
3.399166631298584,3.5082228348664697,20.795887860023246
3.4199158944082813,3.7248935488548742,20.370262490769303
3.4599952529502738,3.955887308058364,19.964522466308573
3.518974170657935,4.202175932052688,19.57955499604425
3.596561618537566,4.464852060822855,19.216401572746395
3.692603014777858,4.745102664525688,18.876280531554883
3.8070749160333563,5.04418194209142,18.56061166737082
3.940077548486815,5.363382187383481,18.27104302911317
4.091825115087132,5.704001026970303,18.00947981904768
4.262633660524584,6.067303245031247,17.77811508695179
4.4529061169093485,6.454475212098966,17.57946159739023
4.663113990614148,6.866569736540666,17.416383835785336
4.8937749857706425,7.304438982846268,17.29212857428112
5.145425696505641,7.768652985313862,17.210351708982397
5.418588346206913,8.259401285449071,17.175138174579796
5.7137304216396565,8.776375417156409,17.191010616108347
6.031215964185777,9.318630467292945,17.262921142355854
6.371247271659246,9.884424897194334,17.39621892399951
6.733795876572026,10.471039405846948,17.5965847070276
7.118521959509834,11.074578057924052,17.869921644700103
7.524681903436525,11.689758406184602,18.22219048200897
7.951024582478624,12.309702085414045,18.65917648230309
8.395678297086691,12.925743406908484,19.18617617776386
8.856032093898065,13.527280671676738,19.807594853870505
9.328617580138848,14.101702697752168,20.526451581749537
9.80900021472228,14.634430317564144,21.343798526765212
10.291692253088552,15.109117538823433,22.258075845034757
10.770102671018206,15.508057135782218,23.264442685382473
11.236541889799993,15.812827578657002,24.354147340693572
11.682300128770793,16.00519940888563,25.514022329580605
12.097816716561464,16.068287532669483,26.726207915060506
12.47295272129232,15.987892099387329,27.96821325724702
12.79737017542241,15.753919347574085,29.213410516509423
13.061008074947205,15.361724554154174,30.432018142195254
13.254629433366118,14.81318557860348,31.59256473671076
13.370397436618049,14.117312077315583,32.66374158380882
13.402425654570196,13.29023293550686,33.6164661605528
13.347241059124212,12.354483961562117,34.42591272355412
13.20410215415201,11.337627513773082,35.073241065571466
12.975128698815604,10.270351628005363,35.54678396082082
12.665222477918116,9.184289079326874,35.8425358074164
12.281786034501767,8.109841820706551,35.963901388504205
11.834272573615747,7.074282179355632,35.92078545275733
11.333620031240807,6.100335394160406,35.728201016868184
10.791632101081552,5.205349387805492,35.40462623620091
10.220368036987031,4.401054100782305,34.970340743586874
9.631593067655142,3.69382799957203,34.44593139822659
9.036325688720371,3.085337417786793,33.851092218513
8.44450078767002,2.5733976142145143,33.203773285705445
7.864751759898263,2.1529162906196517,32.519673721328886
7.304302556347806,1.8168098396991632,31.812032591284684
6.768952756630478,1.5568187097377466,31.091650205480256
6.263135061403049,1.3641825236145668,30.36706758471583
5.790024207503608,1.2301630918060773,29.64483858512181
5.351678168256741,1.1464225231829874,28.929841954357496
4.9491956039321385,1.1052747706040402,28.22559517528488
4.582877074569133,1.0998337885607328,27.53454553452043
4.252380972173915,1.1240819730722746,26.85832498948687
3.956868155396698,1.1728804556757904,26.19796365570365
3.695131739216405,1.2419394825204815,25.55406227238961
3.4657103870075168,1.3277634367088496,24.926927308330033
3.266984824305337,1.4275815949755806,24.31667400701223
3.0972582264973503,1.5392727126106458,23.723303167352856
2.954821718279898,1.6612890886173366,23.146757245787217
2.8380065466231628,1.79258385881961,22.586960769686495
2.7452246242278515,1.9325438301627431,22.043849293912896
2.6749991456173414,2.0809291198774433,21.517390353717246
2.6259868980080103,2.2378201148935393,21.007599149886815
2.5969937570510297,2.40357174626027,20.51455108596753
2.586984697007458,2.57877471949237,20.038392775297073
2.5950894720576416,2.7642231062529716,19.579352744139737
2.6206049507818645,2.9608875478590577,19.13775276426817
2.6629949157515846,3.1698932175216994,18.714020537999332
2.721887977947197,3.392501613295972,18.308704314024958
2.797074102444255,3.630095189408426,17.922489917025732
2.888500096911848,3.8841637653034,17.55622061262929
2.9962642761578198,4.156291567087492,17.210920187179106
3.120610381519953,4.448143644326474,16.8878195847091
3.2619206999355908,4.761450256930246,16.588387396347073
3.420708190091524,5.097987633937258,16.31436442311274
3.5976072779172563,5.459553261924321,16.06780241134915
3.7933628264830537,5.847933561765225,15.851106865611277
4.008816612029289,6.264861459453094,15.667083544899818
4.244890445102474,6.711960958145932,15.518987804763615
4.502564862012802,7.190675395116767,15.410575310752739
4.782852078391207,7.702175658038018,15.34615175931931
5.086761649696449,8.247244306615173,15.33061803419477
5.415257036844694,8.826131403620407,15.36950563089229
5.769201053588089,9.438378062277915,15.468995139605259
6.149288016657135,10.082604491081609,15.635908056852355
6.55596039223891,10.756260969448979,15.877659230579262
6.989307922802458,11.455343110145407,16.20215397652879
7.448947748639522,12.1740774186571,16.617610662789396
7.933885064579607,12.904590024695414,17.132286942972506
8.442355557398045,13.6365809214792,17.754086791598205
8.971653443636518,14.357038196689032,18.490027463767884
9.517952525864397,15.05004107195878,19.345552309577258
10.07613235533403,15.696715585302297,20.323689140428883
10.639627164864502,16.275419522115122,21.424076522187068
11.20032120616949,16.76223906204184,22.64191292504216
11.748519502706886,17.13187228789575,23.966924846208308
12.273026277402368,17.358947255965024,25.38249493345791
12.761362432519418,17.419769257587486,26.865130061604148
13.200146312833123,17.294412481318563,28.38446779868696
13.575646960064248,16.96897337969434,29.904000945158256
13.874495987760673,16.437705730198072,31.38263009928571
14.084515244669898,15.704689858995918,32.77703057700802
14.195587573543119,14.784683225550074,34.04465773173964
14.200474477315135,13.702879817939557,35.1470495052952
14.095475146410013,12.493471756942483,36.05296621186407
13.880831642909815,11.197127234485425,36.74088142499828
13.560815803984948,9.857717282442557,37.20042714134012
13.143479290877144,8.518775460136997,37.43258620076921
12.640098907954638,7.22021325333539,37.448664287676074
12.064392899083957,5.995731320440065,37.26829439787239
11.431610778555088,4.871194426237933,36.91686962715554
10.75760507067154,3.8640326872569006,36.42283756158746
10.057979863054317,2.983551337246507,35.81523014406412
9.347384587173678,2.231914121461682,35.12168199717128
8.63898994442763,1.6055227870252553,34.36705164467705
7.944153522449591,1.0965349448967736,33.57263992781378
7.272260016853346,0.6943207408042518,32.75591796868365
6.630706859755396,0.38673032450714984,31.93063688563924
6.024999953724603,0.16111038877621714,31.107185679613735
5.458924300554526,0.0050589951993393785,30.29308022337752
4.934758371845111,-0.09305915149019411,29.493493354498494
4.4535070757517845,-0.14379781545996118,28.711764882282107
4.015134621726725,-0.15647035426730688,27.949855601437985
3.618784522886657,-0.1391047012575459,27.20872888729976
3.2629789276872794,-0.09847609893939929,26.48865687453726
2.945793298872983,-0.040188831890344515,25.78945642836838
2.6650052214647375,0.0312146473866276,25.110664346708653
2.4182179855379826,0.11213262870920286,24.451662721635042
2.2029607468375345,0.19978156521017848,23.811765175593063
2.0167677026099544,0.2920787182843391,23.190273547687163
1.8572389873597313,0.3875340061477655,22.586513068884543
1.7220860163659395,0.48515312317185255,21.99985246435782
1.6091638753006015,0.5843527071022907,21.42971394328789
1.5164931375154123,0.6848874951805363,20.875576769494515
1.442273231299173,0.7867888953173493,20.33697707642399
1.3848892072186405,0.8903141052471667,19.813505787993225
1.342913489169687,0.9959047688469589,19.304805905346093
1.3151039430578464,1.10415411341912,18.8105699849801
1.300399370030612,1.2157815290696752,18.330538332107224
1.2979133294381413,1.3316136067029551,17.864498234029906
1.3069270205526096,1.45257072754606,17.412284436168285
1.326881800482384,1.5796583826711195,16.97378099763811
1.357371786785499,1.7139624873368797,16.548924638283236
1.3981368846296194,1.8566480360839004,16.137709693189898
1.4490564873044722,2.008960515793898,15.74019481577893
1.510144022667364,2.1722295516144956,15.35651161101703
1.5815424538280993,2.3478743013747727,14.986875432475939
1.6635207871363709,2.5374101344218403,14.631598638688187
1.7564715913419462,2.742456126844807,14.291106674030592
1.860909485547975,2.964742872160669,13.965957416106697
1.9774705069749317,3.2061200389372715,13.656864313881776
2.106912218979499,3.468562997179457,13.364723926447871
2.2501143611830834,3.7541776743921846,13.090648557367649
2.408079772297664,4.065202578558449,12.83600475758513
2.5819352268803764,4.404006624869633,12.602458530342822
2.772931713436576,4.773081009395208,12.392028098008774
2.982443535586255,5.175022867319651,12.207145058343782
3.2119654318582707,5.612507816284986,12.050724629890672
3.463106673491397,6.0882476985290666,11.926245410157124
3.7375808032625693,6.604928886703518,11.837838571975547
4.037189312049312,7.165125408982691,11.790385601305628
4.363797106048566,7.771179907322891,11.78962239857053
4.71929709418568,8.425044142516995,11.842245651880596
5.105560630743169,9.128069550287833,11.956014632328442
5.524369909776872,9.880737499620091,12.139837718878832
5.977327783011896,10.682318843400136,12.403827794444563
6.465739965998533,11.530453752114633,12.759303990690363
6.990464380450414,12.420646651661794,13.218709100933527
7.551722717927706,13.34567865020048,13.79540270076198
8.14887057953318,14.294952738876573,14.503280639339428
8.780125250174676,15.253806992170443,15.356164144637955
